,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
10,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.55742
11,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.55742
12,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.55742
13,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.55742
14,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.55742
15,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.5569468
16,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.55742
17,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.55742
18,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.55742
19,2024-01-01,5.08656302376745,0.0,11.361575209320646,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0,0.002252684267562301,15.295983689054873,9.404696910314556,12565463.94260214,0.0,28067267.617349766,0.0,5564.76189694996,37787136.508325666,2468328749.5569468
20,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
21,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
22,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
23,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
24,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
25,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.5569468
26,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
27,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
28,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.5569468
29,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
30,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
31,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
32,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
33,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
34,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
35,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.5569468
36,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
37,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
38,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
39,2024-02-01,59.3190042975484,0.0,19.094672329017754,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.004989893405052163,6.823868362086224,48.88997476123887,27.624021189087042,146540672.03293112,0.0,47170245.06047403,12327.374245766077,16857892.639686212,120777749.46955042,2468328749.55742
40,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.5569468
41,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
42,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
43,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
44,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
45,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
46,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
47,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
48,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
49,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.5569468
50,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.5569468
51,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
52,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
53,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
54,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
55,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
56,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
57,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
58,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
59,2024-03-01,34.44481761462834,0.0,22.21867813536281,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.01575565089472135,7.301625683804426,54.08443509733502,30.900891177398464,85091340.13386062,0.0,54888181.00595364,38923.855327027566,18037964.827616464,133609784.58513394,2468328749.55742
60,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
61,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
62,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
63,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
64,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
65,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
66,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
67,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
68,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
69,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.5569468
70,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
71,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
72,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
73,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
74,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
75,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
76,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
77,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.55742
78,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.5569468
79,2024-04-01,27.73389443265195,0.11841500814402557,36.72398738358724,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.012057354386245478,3.8319079441292376,44.329835572137405,25.602337217827273,68512920.79681756,292521.7036133393,90721443.98913807,29787.33039244363,9466392.946741981,109512167.00127454,2468328749.5569468
80,2024-05-01,21.357426909782458,0.3078790099218304,41.17194468090515,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0023481270266398667,1.4039772592170556,33.77368815833389,20.03453544255691,52759890.858902626,760556.401597385,101709451.78319499,5801.005967285168,3468334.45394946,83433872.57031037,2468328749.5569468
81,2024-05-01,21.357426909782458,0.3078790099218304,41.17194468090515,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0023481270266398667,1.4039772592170556,33.77368815833389,20.03453544255691,52759890.858902626,760556.401597385,101709451.78319499,5801.005967285168,3468334.45394946,83433872.57031037,2468328749.55742
82,2024-05-01,21.357426909782458,0.3078790099218304,41.17194468090515,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0023481270266398667,1.4039772592170556,33.77368815833389,20.03453544255691,52759890.858902626,760556.401597385,101709451.78319499,5801.005967285168,3468334.45394946,83433872.57031037,2468328749.55742
83,2024-05-01,21.357426909782458,0.3078790099218304,41.17194468090515,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0023481270266398667,1.4039772592170556,33.77368815833389,20.03453544255691,52759890.858902626,760556.401597385,101709451.78319499,5801.005967285168,3468334.45394946,83433872.57031037,2468328749.55742
84,2024-05-01,21.357426909782458,0.3078790099218304,41.17194468090515,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0.0023481270266398667,1.4039772592170556,33.77368815833389,20.03453544255691,52759890.858902626,760556.401597385,101709451.78319499,5801.005967285168,3468334.45394946,83433872.57031037,2468328749.55742
