,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
10,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
11,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.5569468
12,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
13,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
14,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
15,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
16,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
17,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
18,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
19,2024-01-01,5.08656302376745,0.0,3.947663486093996,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,3.294831169072531,57.100594679042224,33.71664168754011,12565463.94260214,0.0,9752379.78861913,0,8139171.076521885,141058428.95738348,2468328749.55742
20,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
21,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
22,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
23,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
24,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
25,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
26,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
27,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
28,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
29,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
30,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.5569468
31,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
32,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
33,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
34,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
35,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
36,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
37,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
38,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.55742
39,2024-02-01,59.3190042975484,0.0,6.4281861842021675,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,37.35892904879951,73.09621254110867,41.791454829732146,146540672.03293112,0.0,15880123.389992902,0,92290045.93149902,180574546.95803562,2468328749.5569468
40,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
41,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
42,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
43,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.5569468
44,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
45,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
46,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
47,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.5569468
48,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
49,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
50,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
51,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
52,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
53,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
54,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
55,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
56,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
57,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
58,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
59,2024-03-01,34.44481761462834,0.0,9.650893503754432,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,28.58727526286637,69.79072828075627,40.11214064510827,85091340.13386062,0.0,23841452.627514455,0,70621035.22713141,172408627.3131523,2468328749.55742
60,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
61,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
62,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
63,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
64,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
65,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
66,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
67,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
68,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
69,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
70,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
71,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.5569468
72,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.5569468
73,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
74,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
75,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
76,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
77,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
78,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
79,2024-04-01,27.73389443265195,0.11841500814402557,14.286426239089293,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,18.46312543589184,67.70776991690235,39.06241553204683,68512920.79681756,292521.7036133393,35293107.13173284,0,45610353.59501388,167262934.5106674,2468328749.55742
80,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
81,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
82,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
83,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.5569468
84,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
85,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
86,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
87,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
88,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
89,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
90,2024-05-01,21.357426909782458,0.3078790099218304,23.365004065712075,353.94781966661117,0.48586914696641187,82.26361109485235,40.4471496063226,9645.663825226611,0,14.96449861261152,59.430855771585726,34.87055543614588,52759890.858902626,760556.401597385,57720970.255835555,0,36967020.48620055,146815180.34300599,2468328749.55742
