,Date,precip_and_snowmelt_input_Willow_mean,irrigation_Willow_mean,AET_Willow_mean,soil_thickness_Willow_mean,soil_porosity_Willow_mean,field_capacity_Willow_mean,wilting_point_Willow_mean,Geo_K_Willow_mean,Runoff_Willow_mean,Recharge_Willow_mean,Soil_Water_End_Of_Previous_Timestep_Willow_mean,Soil_Saturation_Percent_End_Of_Timestep_Willow_mean,precip_and_snowmelt_input_m3_Willow_sum,irrigation_m3_Willow_sum,AET_m3_Willow_sum,Runoff_m3_Willow_sum,Recharge_m3_Willow_sum,Soil_Water_End_Of_Previous_Timestep_m3_Willow_sum,Willow_area_m2
18,2024-01-01,5.796242560652205,0.0,11.402215914919806,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0022159328110707005,14.835412015477983,9.196190461527436,14306717.91136085,0.0,28144243.99561569,0,5469.722712683421,36618988.01115256,2468328749.55742
19,2024-01-01,5.796242560652205,0.0,11.402215914919806,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,0.0022159328110707005,14.835412015477983,9.196190461527436,14306717.91136085,0.0,28144243.99561569,0,5469.722712683421,36618988.01115256,2468328749.55742
20,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
21,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
22,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
23,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.5569468
24,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.5569468
25,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
26,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
27,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
28,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
29,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
30,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
31,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
32,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
33,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
34,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
35,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
36,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
37,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.55742
38,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.5569468
39,2024-02-01,56.66572640586029,0.0,19.65307936942174,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.393409178680526,46.24877482528251,25.658484960612917,139869869.77777815,0.0,48509256.41854902,0,15781292.074892424,114158347.08895333,2468328749.5569468
40,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
41,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
42,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.5569468
43,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.5569468
44,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
45,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
46,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.5569468
47,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
48,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.5569468
49,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
50,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
51,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
52,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
53,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
54,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
55,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
56,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
57,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
58,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
59,2024-03-01,31.276100368338653,0.0,21.862804773792018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,6.969678737481254,50.093084076159734,27.924582183152495,77199442.56685936,0.0,53964140.55761568,0,17203687.351689544,123647155.24234478,2468328749.55742
60,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
61,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
62,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
63,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
64,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.5569468
65,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.5569468
66,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.5569468
67,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
68,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
69,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
70,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
71,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
72,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.5569468
73,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
74,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
75,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
76,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
77,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
78,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
79,2024-04-01,22.686335492662515,0.06197075493060743,36.19361898574018,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.3594554166913406,39.838832761886536,22.54255396438777,55997144.907297306,152957.91967837003,89336767.41458039,0,5824008.1929780925,98336322.24506938,2468328749.55742
80,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
81,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
82,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
83,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
84,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
85,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
86,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
87,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
88,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
89,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.55742
90,2024-05-01,26.05402336936582,0.16112394948621717,41.12430325206033,355.2598622961048,0.48610129376114564,82.81263165740864,40.47489986219139,9536.60816838864,0,2.338134319052739,31.67925154337537,18.492284188163985,64309533.555865355,397690.558253996,101507152.53134118,0,5771374.292683391,78195489.84946722,2468328749.5569468
