Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,101454756.65795048,0.0,183782329.04554376,14384969.87163921,117637327.2491628,0.0
2005-02-01,82791461.05196385,0.0,183887939.08904934,13127291.287262747,96024362.38273221,0.0
2005-03-01,37089369.307606556,0.0,183730169.01555905,21901601.077498026,58833200.31161432,0.0
2005-04-01,36630266.07374919,0.0,183318241.79470968,30898128.003043137,63968385.75737928,3148081.0985636804
2005-05-01,6283321.76177319,2011871.3526350728,164989398.8810553,32830544.198580395,14611884.069174018,8185010.330160203
2005-06-01,6114932.820462413,5922957.537790835,141150481.48215607,41009596.14512941,15708836.897744313,12592324.394254722
2005-07-01,6187111.6621672725,9519331.43147933,122668570.97226779,36183102.845992155,14893524.864606325,16370020.660320407
2005-08-01,11716075.842135962,7557620.6746255765,135260382.00321957,27412591.12233726,44821361.96687851,13221939.54345642
2005-09-01,5311978.307178919,0.0,115231764.963779,29666741.88585883,2449012.996154953,6296162.197127361
2005-10-01,12831251.168769054,0.0,132414424.2043684,26721944.80280785,53161181.37739931,3148081.0985636804
2005-11-01,464289.4098204459,0.0,119471795.24790408,25307431.048800018,8547301.315073475,0.0
2005-12-01,1862740.9242221187,0.0,120727615.37042823,15286372.039623532,16227004.61015877,0.0
2006-01-01,2574410.4549865983,0.0,121302746.57410692,14557487.698901959,15465806.888028214,0.0
2006-02-01,3361775.9478022913,0.0,121159665.5159419,16314034.23636078,15680704.672420489,0.0
2006-03-01,46378670.276553504,0.0,154774770.854039,15063008.0692,95056783.68385062,0.0
2006-04-01,6949839.539618806,0.0,148714290.01763713,23499361.020109802,21601177.603560053,2632347.8220328204
2006-05-01,5786621.594058837,183643.87724949335,126406800.6716985,29511613.396619607,2685321.0077726794,6844104.2894196585
2006-06-01,5795258.078768043,4400392.774642418,115630057.5083953,30397226.604086272,11078463.571202427,10529391.288131282
2006-07-01,10017667.882020893,7797985.02488872,124517908.99554184,28688058.700580385,38375879.17483136,13688208.578839317
2006-08-01,7072576.407116328,4659940.223445525,118446299.73471531,24893722.476313733,11889477.158625452,11055860.287487872
2006-09-01,5730771.690518567,0.0,112973155.76408702,22385645.28660392,8312172.183027512,5264695.644065641
2006-10-01,18683314.55767801,0.0,128962911.22511433,18153342.277929414,49932977.518305294,2632347.8220328204
2006-11-01,78776.13182887078,0.0,119205377.13216583,15315669.939905884,2169516.063003636,0.0
2006-12-01,5663261.640270373,0.0,125160456.60452695,15284963.242298042,25350978.068101317,0.0
2007-01-01,1542815.7858573464,0.0,122076085.34608681,14311023.678784318,9709918.169158611,0.0
2007-02-01,4908907.4640102815,0.0,122050242.68868352,13557618.34540392,15635218.032544995,0.0
2007-03-01,142192.12104306516,0.0,113266430.36993134,21036021.92600785,4571442.511360023,0.0
2007-04-01,7967438.776618214,0.0,116870416.21806164,21459202.081129413,27397660.977405455,1936354.0339971727
2007-05-01,4568168.789528581,0.0,106733614.50480668,22930393.938399997,952034.7247427009,5034520.75368632
2007-06-01,5721653.836841255,1333975.9685965928,98189202.22944927,24640843.661482353,933322.114462545,7745416.135988691
2007-07-01,10036854.279570278,3694257.0831631287,102571684.74225003,26313470.559890207,28393493.73115976,10069041.50737264
2007-08-01,15229633.189687375,2567380.3218526053,109853919.50629318,23634197.49417256,38293691.563166775,8132686.785174861
2007-09-01,19379147.875386067,0.0,115358069.1090252,21831617.674352948,40936256.24351923,3872708.0679943454
2007-10-01,1659711.464919983,0.0,105250145.53866069,20562557.97310588,119830.20434813524,1936354.0339971727
2007-11-01,17317133.76666285,0.0,120580537.66156267,15561101.303654907,48170673.5552089,0.0
2007-12-01,17648727.025799498,0.0,131509272.3171319,10782992.765356861,39360120.209542036,0.0
2008-01-01,33598444.07103673,0.0,154410594.95683098,11563083.640894119,68062850.35162988,0.0
2008-02-01,28848489.408920288,0.0,164567975.60389772,22107135.98899608,61113006.04498314,0.0
2008-03-01,192793.0146510441,0.0,149891194.00518718,20392111.620658822,5132192.018919953,0.0
2008-04-01,1470186.86124358,0.0,130007837.18347944,23025768.998533342,9522.909764896167,1993358.8386610248
2008-05-01,4741813.30306828,0.0,118956925.76366939,22879431.51339608,7971598.557873916,5182732.798175836
2008-06-01,5768464.896882068,1262794.0003380922,103454443.0688474,30315613.63856472,3688050.7111475207,7973435.354644099
2008-07-01,9001271.822211793,4253044.837900472,107343789.71141376,26450881.916494124,29438912.83106342,10365465.596351672
2008-08-01,9730968.78762358,2261537.469479229,109184765.33685768,30078004.171921585,29965312.10380791,8372106.932126941
2008-09-01,2912198.740731903,0.0,96400835.78460158,27297010.106768623,93140.11653311063,3986717.6773220496
2008-10-01,2766341.7115837904,0.0,95567285.7857751,20107525.136290193,12532507.911591468,1993358.8386610248
2008-11-01,7666550.066243866,0.0,111636419.50569677,12610441.03861176,36164598.38603677,0.0
2008-12-01,39321237.191896185,0.0,155080837.38538104,8448030.942556864,91213686.01413736,0.0
2009-01-01,12586956.103884446,0.0,159521957.3190635,13903423.215270586,30931499.252837535,0.0
2009-02-01,31259028.779656794,0.0,166971963.12297127,12694774.671050983,51403809.25461553,0.0
2009-03-01,7499.627027181393,0.0,147500267.00089073,21360452.43450197,1493148.6549843438,0.0
2009-04-01,2465184.933649559,0.0,136244410.13271347,23703923.947905872,11218523.697773913,2014468.0460301547
2009-05-01,4598210.404658351,0.0,124540545.6634012,24960457.32071373,8642716.243211212,5237617.076678929
2009-06-01,5879883.554426306,1478971.4667426595,109780413.46877198,28581905.29796863,7464527.047815384,8057872.184120619
2009-07-01,5916143.893975639,3674082.2827529362,99510679.59186962,28178784.801741187,7421901.3790256465,10475234.153357858
2009-08-01,6019871.771749269,1850663.38183531,94378773.28042057,25916907.96893333,8153331.803533023,8460766.637998814
2009-09-01,4503497.343226735,0.0,93481508.53094779,24107485.466682356,13192134.968627442,4028936.0920603094
2009-10-01,1686876.8678500617,0.0,88463954.96097207,20452811.61538039,3316504.7453748733,2014468.0460301547
2009-11-01,568198.8678599504,0.0,86941247.36155261,17242750.867764708,8631827.745515341,0.0
2009-12-01,26973270.207162082,0.0,141666705.08346403,8109341.1668470595,89808069.09592055,0.0
2010-01-01,71342069.94310418,0.0,172096979.51535937,11595026.315623527,113367370.6906231,0.0
2010-02-01,72119489.58236153,0.0,182332669.4951683,9049296.3104549,91404475.87262537,0.0
2010-03-01,22677395.135059454,0.0,182529548.59248912,15847646.236792158,38721920.46917241,0.0
2010-04-01,7168855.296373791,0.0,176376744.44532496,18972038.2756,17642732.307906125,2345357.116903545
2010-05-01,5649559.4361109305,0.0,152040376.5011229,29584253.710086286,4408315.738182743,6097928.749241311
2010-06-01,6022837.755917816,2210728.555853701,126924809.95373556,34336699.674047045,6146110.505190357,9381428.46761418
2010-07-01,7138026.705222765,5254802.056042391,118370054.97065453,34463619.31960785,22328339.410421044,12195857.498482622
2010-08-01,9916170.249119038,3069805.1894061263,116142306.3908616,34390102.90101962,31021406.306142278,9850499.755213806
2010-09-01,3271672.50088673,0.0,97501088.88477291,31498110.917450987,995263.7647722131,4690714.23380709
2010-10-01,30717274.362649437,0.0,143560645.32233262,17681880.97493334,92113354.65823887,2345357.116903545
2010-11-01,12744592.020117411,0.0,149659071.2601052,16672323.92292549,35515341.88081545,0.0
2010-12-01,102705695.0904095,3683.3104253532147,180734219.33067518,13144735.040596077,146929261.512001,0.0
2011-01-01,323082.5034200826,0.0,170837411.1579986,13487307.546996078,3913581.8777395817,0.0
2011-02-01,53977361.19932751,0.0,182234091.8968234,13919504.37183529,79293546.30998757,0.0
2011-03-01,8318358.560609976,0.0,178989978.28693303,24059648.61225883,29133893.56297846,0.0
2011-04-01,20631443.114885278,0.0,174580032.7550389,30592749.204258822,43622607.42160555,2847917.9408278745
2011-05-01,8873790.711524593,572087.181477334,163859644.328771,30251137.592776466,20342430.7014916,7404586.739369162
2011-06-01,5717305.244487497,4117169.038028363,130485002.63218467,38033048.126729436,390440.167262413,11391671.763311498
2011-07-01,7400547.327206388,7719601.217532773,125830035.61145896,35359447.76895687,28065201.104190204,14809173.478738325
2011-08-01,5782814.76092457,4633567.092049792,106578639.87491961,32031829.432894114,4214621.244645294,11961255.042946775
2011-09-01,9967015.190972634,0.0,113160544.07931533,23713758.397278428,31443939.412791863,5695835.881655749
2011-10-01,14132778.079850852,0.0,123027254.00596187,20862312.732517656,41357081.1023764,2847917.9408278745
2011-11-01,3767443.1410966,0.0,121381893.27122043,16477032.947890194,15781837.887381192,0.0
2011-12-01,3795247.434980928,0.0,122228152.1927533,12047731.787599998,14906894.089833442,0.0
2012-01-01,10728780.455704032,0.0,129374008.24894464,15160633.968047056,32179929.059112724,0.0
2012-02-01,17579615.104683377,0.0,140307729.3070415,14276660.909592163,42789997.07237238,0.0
2012-03-01,6054594.681376176,0.0,137223010.09210008,22025998.73189804,22233088.86440978,0.0
2012-04-01,8205410.429001581,0.0,134848438.14370424,23798537.22450981,23799460.783629347,2145313.734990691
2012-05-01,4241455.564565094,0.0,118535600.51392509,28458119.182227455,0.0,5577815.70851673
2012-06-01,5717305.244487497,1205200.3379203395,103914326.8717455,31475600.853874512,0.0,8581254.939962763
2012-07-01,19418975.890898947,5392556.324998869,123100701.58920525,25282297.65499607,57597380.96421057,11155631.41703346
2012-08-01,22651075.30342648,3301962.095579885,134173796.4945088,28047179.410556857,54894563.36762908,9010317.360978799
2012-09-01,8571501.923119435,0.0,129686445.50093319,28172863.544266667,24860998.213274952,4290627.469981382
2012-10-01,8778489.624940952,0.0,128637888.42482261,22112066.13476863,23154031.41905631,2145313.734990691
2012-11-01,902790.5386965465,0.0,122402333.9331585,17602195.138925493,5613115.739068121,0.0
2012-12-01,20829560.099549577,0.0,138704583.46110606,14865102.847592158,51950289.43236039,0.0
2013-01-01,14007293.245180303,0.0,143040414.72448155,11932604.820235297,30147097.38335611,0.0
2013-02-01,4523192.999549118,0.0,140862844.75147402,13213946.521513723,13967598.334146157,0.0
2013-03-01,13274214.85657583,0.0,140941995.13277352,20389237.527474508,30217900.272022355,0.0
2013-04-01,2698969.907105366,0.0,132618625.02283555,24270375.41334902,11160640.245705133,1908322.1293606989
2013-05-01,3474374.657981114,0.0,117455313.93821496,31663001.432807837,5706582.041193482,4961637.817689157
2013-06-01,5498832.95924469,0.0,100612180.10801572,35640992.07228234,0.0,7633288.517442795
2013-07-01,15964770.059157962,3974757.1313635567,121305404.87081826,27970763.426368628,56774657.931762464,9923275.635378314
2013-08-01,17830965.88922772,1326374.3523267983,125067254.8004133,33000520.508760788,46693053.95498685,8014953.373508154
2013-09-01,26605133.789659817,0.0,137818939.3754413,29113683.11258039,64653857.21854684,3816644.2587213977
2013-10-01,4384658.524957054,0.0,131075206.42462297,26060906.451145094,20627639.369445447,1908322.1293606989
