Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,83744604.42072499,0.0,183219654.77636775,17719678.4632,105749766.54572973,0.0
2005-02-01,69969077.19995712,0.0,183618669.73659492,19475068.366109803,89843160.52629411,0.0
2005-03-01,7361233.375331848,0.0,171971952.6072731,59752900.98613333,55467417.232143305,0.0
2005-04-01,12846782.314933589,0.0,161823725.39838716,61242437.728533335,60792911.73601735,3148081.0985636804
2005-05-01,5717305.244487497,1400197.8216775144,92331345.9689476,89609957.09595294,14629677.646019189,8185010.330160203
2005-06-01,5717305.244487497,6552160.837574825,99499096.72757453,13262241.481364703,19671098.396853577,12592324.394254722
2005-07-01,5779207.062004688,9866804.114839865,81811144.04322201,41178876.29787451,15258087.505087096,16370020.660320407
2005-08-01,6139314.690631952,7075056.3159099985,78997929.52307887,62242083.65555292,49989590.65076814,13221939.54345642
2005-09-01,5840607.438522421,178665.26492616517,73708529.39838481,21128089.760588232,4185366.9874281813,6296162.197127361
2005-10-01,7232491.231141287,0.0,104922228.0372979,14350775.659450984,49648884.43094166,3148081.0985636804
2005-11-01,258995.44814118292,0.0,99434740.30111146,14152082.143247055,8817907.707814666,0.0
2005-12-01,818809.0881497955,0.0,103598032.24373873,7556173.07787451,12389215.952335276,0.0
2006-01-01,1619512.5512192247,0.0,110316274.95176668,13917834.517403921,22069347.164038118,0.0
2006-02-01,66529.66443109764,0.0,99979431.53723268,21578288.173670582,9484683.874459358,0.0
2006-03-01,16385931.934615465,0.0,134529231.6157984,44211614.656039216,95147346.66922043,0.0
2006-04-01,2840324.288537021,0.0,108093595.43743764,52169586.608078435,24372406.96257538,2632347.8220328204
2006-05-01,5763944.895006515,674725.248819457,83461297.83804744,38978023.62834511,2712510.9898692896,6844104.2894196585
2006-06-01,5717305.244487497,3425124.555677476,40508484.054611325,98601486.35890198,6561972.915341036,10529391.288131282
2006-07-01,5717305.244487497,6736679.346753871,22814366.79468027,112790075.67409413,42479728.282878175,13688208.578839317
2006-08-01,5717305.244487497,3487457.880610324,14484442.463399937,64014425.85323923,8677110.030147593,11055860.287487872
2006-09-01,5293821.9204593655,0.0,18312714.0177783,22164103.869803924,13642929.253664209,5264695.644065641
2006-10-01,3359405.0723732156,0.0,54220752.21802908,12343525.660486277,48978621.11107744,2632347.8220328204
2006-11-01,0.0,0.0,34578511.244070135,22914878.294815686,2560181.823583908,0.0
2006-12-01,3361.894655323824,0.0,49750023.538932964,13636825.443239216,28643062.83389308,0.0
2007-01-01,0.0,0.0,50610941.73901458,12924868.37552941,12857691.668538341,0.0
2007-02-01,41177.21411248771,0.0,58836837.539318405,11961359.721341176,19996477.69251479,0.0
2007-03-01,0.0,0.0,40802709.277232006,32911227.03234511,7668408.395103488,0.0
2007-04-01,1012421.9403769565,0.0,32959259.669628743,44783793.07208625,26684288.700032286,1936354.0339971727
2007-05-01,4018104.55389801,0.0,14172928.539492292,66113973.32206275,1310059.6371482231,5034520.75368632
2007-06-01,5717305.244487497,1618725.6247505066,13680225.38239895,26045956.856141176,1366355.3948560879,7745416.135988691
2007-07-01,5717305.244487497,3641532.0863494347,15674278.035640659,59469446.552823536,29195989.71513417,10069041.50737264
2007-08-01,5717305.244487497,2431194.469839203,20736475.185824707,52653839.43178824,37564236.77764641,8132686.785174861
2007-09-01,4227551.981990052,0.0,33598177.580506854,32055245.813419607,42096375.46736582,3872708.0679943454
2007-10-01,1250937.446919983,0.0,18677942.263392463,43469833.49463529,177925.17197152565,1936354.0339971727
2007-11-01,0.0,0.0,16344268.395191697,20529981.199890193,8178289.453236166,0.0
2007-12-01,2070998.6370222429,0.0,82588819.88090886,9359275.04636863,77674825.16910803,0.0
2008-01-01,2663201.2174477074,0.0,124632784.72480544,10848762.496917648,55555928.55826191,0.0
2008-02-01,5291461.900162091,0.0,144097294.61692086,41042829.716345094,65798801.5086226,0.0
2008-03-01,0.0,0.0,112298467.83671455,38538534.670650996,6692581.496754078,0.0
2008-04-01,1447615.4031471063,0.0,70656816.03843075,46320038.13969412,1425874.1145689825,1993358.8386610248
2008-05-01,5018200.596645677,0.0,59237757.35519406,28043598.958431378,8391569.192925759,5182732.798175836
2008-06-01,5717305.244487497,1925950.4815717747,54282743.568281785,26186888.13901961,4328938.454790842,7973435.354644099
2008-07-01,5717305.244487497,4579287.475800409,50073322.061109565,60189090.19880786,32686344.52380638,10365465.596351672
2008-08-01,5717305.244487497,2309520.3491257606,49084705.50659643,50473675.72633727,33189684.210540988,8372106.932126941
2008-09-01,3685695.458788155,0.0,48631586.38133014,10048016.33929412,5144292.997789276,3986717.6773220496
2008-10-01,2466178.123912292,0.0,56417929.34027022,8921274.620784312,16741197.289638342,1993358.8386610248
2008-11-01,2771618.522673683,0.0,81236871.95918886,6999170.363945097,34537474.36333456,0.0
2008-12-01,18517088.58814974,0.0,144157051.62015688,9751031.845890192,91188300.09500799,0.0
2009-01-01,2791468.6925491323,0.0,143982692.3942638,22411650.710635297,25028760.177291363,0.0
